Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url
1980,July,2,Dance,0.35210709836363147,6,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,2,Folk,0.27338272816681686,7,https://p.scdn.co/mp3-preview/68003b2a3c1486bb1d559b2393d3488a8d52f43a?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,2,Country,0.23370242941138464,8,https://p.scdn.co/mp3-preview/c9507f06e96e353b19e521424b79d9614ae9d415?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,2,Funk,0.18860830097763898,9,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,2,Other,0.14631365288283665,10,https://p.scdn.co/mp3-preview/dd3f6bbf6743fd18df18621a04a882635ef56367?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Rock,10.066177639108325,1,https://p.scdn.co/mp3-preview/6093eca9ada1703e23bed495e84cb8ded9a6496f?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Easy Listening,2.1406893588666676,2,https://p.scdn.co/mp3-preview/6093eca9ada1703e23bed495e84cb8ded9a6496f?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Soul,1.0272187149527026,3,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Pop,0.7858557854343821,4,https://p.scdn.co/mp3-preview/cdb92efb4e23a84f42a621810779d6024d9d877e?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,R&B,0.7818142461282152,5,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Dance,0.4565467396757962,6,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Funk,0.2931385877553706,7,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Folk,0.22697210645064547,8,https://p.scdn.co/mp3-preview/68003b2a3c1486bb1d559b2393d3488a8d52f43a?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Country,0.22013171876841736,9,https://p.scdn.co/mp3-preview/c9507f06e96e353b19e521424b79d9614ae9d415?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,3,Other,0.16109742747673783,10,https://p.scdn.co/mp3-preview/dd3f6bbf6743fd18df18621a04a882635ef56367?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Rock,10.050503880129968,1,https://p.scdn.co/mp3-preview/6093eca9ada1703e23bed495e84cb8ded9a6496f?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Easy Listening,2.1806980404371004,2,https://p.scdn.co/mp3-preview/6093eca9ada1703e23bed495e84cb8ded9a6496f?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Soul,1.025510444365593,3,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,R&B,0.7892215773809587,4,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Pop,0.7634685494157124,5,https://p.scdn.co/mp3-preview/cdb92efb4e23a84f42a621810779d6024d9d877e?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Dance,0.4652839175158387,6,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Funk,0.27916161105493764,7,https://p.scdn.co/mp3-preview/be90be73292288be401b0b3044aa3fc9f5450185?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Folk,0.22156819982006395,8,https://p.scdn.co/mp3-preview/68003b2a3c1486bb1d559b2393d3488a8d52f43a?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Other,0.20704341128404868,9,https://p.scdn.co/mp3-preview/dd3f6bbf6743fd18df18621a04a882635ef56367?cid=b8d3901151d34489a160e3cf0ab1fa94
1980,July,4,Country,0.20486425339366515,10,https://p.scdn.co/mp3-preview/c9507f06e96e353b19e521424b79d9614ae9d415?cid=b8d3901151d34489a160e3cf0ab1fa94
